Data,Acao,Preco,Quantidade,Valor Total,Saldo Restante
"Data                      2023-05-13
Data    2023-05-13_BEEF3.SA_Janela_1
Name: 131, dtype: object",Venda,9.490741729736328,1011.582162383366,9600.665041588723,9600.665041588723
"Data                      2023-05-19
Data    2023-05-19_BEEF3.SA_Janela_1
Name: 137, dtype: object",Compra,10.010916709899902,959.0195703151264,9600.665041588723,0.0
"Data                      2023-05-24
Data    2023-05-24_BEEF3.SA_Janela_1
Name: 142, dtype: object",Venda,9.54962921142578,959.0195703151264,9158.28130301033,9158.28130301033
"Data                      2023-05-26
Data    2023-05-26_BEEF3.SA_Janela_1
Name: 144, dtype: object",Compra,9.745922088623049,939.7039315244779,9158.28130301033,0.0
"Data                      2023-05-30
Data    2023-05-30_BEEF3.SA_Janela_1
Name: 148, dtype: object",Venda,9.65758991241455,939.7039315244779,9075.275209747091,9075.275209747091
"Data                      2023-05-31
Data    2023-05-31_BEEF3.SA_Janela_1
Name: 149, dtype: object",Compra,10.030546188354492,904.7638123917444,9075.275209747091,0.0
"Data                      2023-06-02
Data    2023-06-02_BEEF3.SA_Janela_1
Name: 151, dtype: object",Venda,10.16795063018799,904.7638123917444,9199.593776379927,9199.593776379927
"Data                      2023-06-03
Data    2023-06-03_BEEF3.SA_Janela_1
Name: 152, dtype: object",Compra,10.16795063018799,904.7638123917445,9199.593776379927,0.0
"Data                      2023-06-08
Data    2023-06-08_BEEF3.SA_Janela_1
Name: 157, dtype: object",Venda,10.46238899230957,904.7638123917445,9465.99095140743,9465.99095140743
"Data                      2023-06-10
Data    2023-06-10_BEEF3.SA_Janela_1
Name: 159, dtype: object",Compra,10.805901527404783,876.0019631310525,9465.99095140743,0.0
"Data                      2023-06-13
Data    2023-06-13_BEEF3.SA_Janela_1
Name: 162, dtype: object",Venda,10.913862228393556,876.0019631310525,9560.5647374146,9560.5647374146
"Data                      2023-06-14
Data    2023-06-14_BEEF3.SA_Janela_1
Name: 163, dtype: object",Compra,10.94330596923828,873.6450177203692,9560.5647374146,0.0
"Data                      2023-06-17
Data    2023-06-17_BEEF3.SA_Janela_1
Name: 166, dtype: object",Venda,10.953120231628418,873.6450177203692,9569.138918854344,9569.138918854344
"Data                      2023-06-20
Data    2023-06-20_BEEF3.SA_Janela_1
Name: 169, dtype: object",Compra,10.992379188537598,870.5248203985402,9569.138918854344,0.0
"Data                      2023-06-21
Data    2023-06-21_BEEF3.SA_Janela_1
Name: 170, dtype: object",Venda,10.972749710083008,870.5248203985402,9552.050970648144,9552.050970648144
"Data                      2023-06-28
Data    2023-06-28_BEEF3.SA_Janela_1
Name: 177, dtype: object",Compra,9.93239974975586,961.7062554175727,9552.050970648144,0.0
"Data                      2023-06-29
Data    2023-06-29_BEEF3.SA_Janela_1
Name: 178, dtype: object",Venda,10.187580108642578,961.7062554175727,9797.459518049203,9797.459518049203
"Data                      2023-06-30
Data    2023-06-30_BEEF3.SA_Janela_1
Name: 179, dtype: object",Compra,10.432945251464844,939.0885585902586,9797.459518049203,0.0
"Data                      2023-07-04
Data    2023-07-04_BEEF3.SA_Janela_1
Name: 183, dtype: object",Venda,10.05998992919922,939.0885585902586,9447.221442044214,9447.221442044214
"Data                      2023-07-06
Data    2023-07-06_BEEF3.SA_Janela_1
Name: 185, dtype: object",Compra,10.246467590332031,921.9978845156413,9447.221442044214,0.0
"Data                      2023-07-07
Data    2023-07-07_BEEF3.SA_Janela_1
Name: 186, dtype: object",Venda,10.32498550415039,921.9978845156413,9519.614792481323,9519.614792481323
"Data                      2023-07-08
Data    2023-07-08_BEEF3.SA_Janela_1
Name: 187, dtype: object",Compra,10.32498550415039,921.9978845156414,9519.614792481323,0.0
"Data                      2023-07-11
Data    2023-07-11_BEEF3.SA_Janela_1
Name: 190, dtype: object",Venda,9.598702430725098,921.9978845156414,8849.983335223686,8849.983335223686
"Data                      2023-07-14
Data    2023-07-14_BEEF3.SA_Janela_1
Name: 193, dtype: object",Compra,9.69684886932373,912.6659035824381,8849.983335223686,0.0
"Data                      2023-07-15
Data    2023-07-15_BEEF3.SA_Janela_1
Name: 194, dtype: object",Venda,9.69684886932373,912.6659035824381,8849.983335223686,8849.983335223686
"Data                      2023-07-20
Data    2023-07-20_BEEF3.SA_Janela_1
Name: 199, dtype: object",Compra,9.65758991241455,916.3759711775801,8849.983335223686,0.0
"Data                      2023-07-25
Data    2023-07-25_BEEF3.SA_Janela_1
Name: 204, dtype: object",Venda,9.166858673095703,916.3759711775801,8400.289019205698,8400.289019205698
"Data                      2023-07-27
Data    2023-07-27_BEEF3.SA_Janela_1
Name: 206, dtype: object",Compra,9.372965812683104,896.225291661555,8400.289019205698,0.0
"Data                      2023-08-08
Data    2023-08-08_BEEF3.SA_Janela_1
Name: 218, dtype: object",Venda,10.413315773010254,896.225291661555,9332.676965829987,9332.676965829987
"Data                      2023-08-10
Data    2023-08-10_BEEF3.SA_Janela_1
Name: 220, dtype: object",Compra,10.854974746704102,859.760357219041,9332.676965829987,0.0
"Data                      2023-08-12
Data    2023-08-12_BEEF3.SA_Janela_1
Name: 222, dtype: object",Venda,10.609609603881836,859.760357219041,9121.721742988015,9121.721742988015
"Data                      2023-08-17
Data    2023-08-17_BEEF3.SA_Janela_1
Name: 227, dtype: object",Compra,10.600000381469728,860.5397561054856,9121.721742988015,0.0
"Data                      2023-08-22
Data    2023-08-22_BEEF3.SA_Janela_1
Name: 232, dtype: object",Venda,11.199999809265137,860.5397561054856,9638.045104246507,9638.045104246507
"Data                      2023-08-23
Data    2023-08-23_BEEF3.SA_Janela_1
Name: 233, dtype: object",Compra,10.960000038146973,879.3836743340038,9638.045104246507,0.0
"Data                      2023-08-24
Data    2023-08-24_BEEF3.SA_Janela_1
Name: 234, dtype: object",Venda,10.720000267028809,879.3836743340038,9426.993223681295,9426.993223681295
"Data                      2023-08-29
Data    2023-08-29_BEEF3.SA_Janela_1
Name: 239, dtype: object",Compra,8.90999984741211,1058.02394894758,9426.993223681295,0.0
"Data                      2023-08-30
Data    2023-08-30_BEEF3.SA_Janela_1
Name: 240, dtype: object",Venda,8.600000381469727,1058.02394894758,9099.006364553295,9099.006364553295
"Data                      2023-09-02
Data    2023-09-02_BEEF3.SA_Janela_1
Name: 243, dtype: object",Compra,8.5600004196167,1062.9679811348342,9099.006364553295,0.0
"Data                      2023-09-07
Data    2023-09-07_BEEF3.SA_Janela_1
Name: 248, dtype: object",Venda,8.729999542236328,1062.9679811348342,9279.709988718976,9279.709988718976
"Data                      2023-09-13
Data    2023-09-13_BEEF3.SA_Janela_1
Name: 254, dtype: object",Compra,8.710000038146973,1065.4087196414305,9279.709988718976,0.0
"Data                      2023-09-15
Data    2023-09-15_BEEF3.SA_Janela_1
Name: 256, dtype: object",Venda,8.579999923706055,1065.4087196414305,9141.206733239238,9141.206733239238
"Data                      2023-09-19
Data    2023-09-19_BEEF3.SA_Janela_1
Name: 260, dtype: object",Compra,8.619999885559082,1060.4648323201632,9141.206733239238,0.0
"Data                      2023-09-20
Data    2023-09-20_BEEF3.SA_Janela_1
Name: 261, dtype: object",Venda,8.579999923706055,1060.4648323201632,9098.788180399953,9098.788180399953
"Data                      2023-09-28
Data    2023-09-28_BEEF3.SA_Janela_1
Name: 269, dtype: object",Compra,8.149999618530273,1116.4157799115062,9098.788180399953,0.0
"Data                      2023-09-30
Data    2023-09-30_BEEF3.SA_Janela_1
Name: 271, dtype: object",Venda,8.09000015258789,1116.4157799115062,9031.803829835615,9031.803829835615
"Data                      2023-10-03
Data    2023-10-03_BEEF3.SA_Janela_1
Name: 274, dtype: object",Compra,8.130000114440918,1110.9229646618169,9031.803829835615,0.0
"Data                      2023-10-04
Data    2023-10-04_BEEF3.SA_Janela_1
Name: 275, dtype: object",Venda,8.149999618530273,1110.9229646618169,9054.021738210327,9054.021738210327
"Data                      2023-10-05
Data    2023-10-05_BEEF3.SA_Janela_1
Name: 276, dtype: object",Compra,8.069999694824219,1121.935821635436,9054.021738210327,0.0
"Data                      2023-10-06
Data    2023-10-06_BEEF3.SA_Janela_1
Name: 277, dtype: object",Venda,8.130000114440918,1121.935821635436,9121.33835829146,9121.33835829146
"Data                      2023-10-07
Data    2023-10-07_BEEF3.SA_Janela_1
Name: 278, dtype: object",Compra,8.130000114440918,1121.935821635436,9121.33835829146,0.0
"Data                      2023-10-10
Data    2023-10-10_BEEF3.SA_Janela_1
Name: 281, dtype: object",Venda,8.15999984741211,1121.935821635436,9154.996133351337,9154.996133351337
"Data                      2023-10-11
Data    2023-10-11_BEEF3.SA_Janela_1
Name: 282, dtype: object",Compra,8.130000114440918,1126.0757693090027,9154.996133351337,0.0
"Data                      2023-10-12
Data    2023-10-12_BEEF3.SA_Janela_1
Name: 283, dtype: object",Venda,8.130000114440918,1126.0757693090027,9154.996133351337,9154.996133351337
"Data                      2023-10-25
Data    2023-10-25_BEEF3.SA_Janela_1
Name: 296, dtype: object",Compra,7.369999885559081,1242.1975950487883,9154.996133351337,0.0
"Data                      2023-10-26
Data    2023-10-26_BEEF3.SA_Janela_1
Name: 297, dtype: object",Venda,7.599999904632569,1242.1975950487883,9440.701603905598,9440.701603905598
"Data                      2023-10-27
Data    2023-10-27_BEEF3.SA_Janela_1
Name: 298, dtype: object",Compra,7.610000133514404,1240.5652349897857,9440.701603905598,0.0
"Data                      2023-10-31
Data    2023-10-31_BEEF3.SA_Janela_1
Name: 302, dtype: object",Venda,7.570000171661377,1240.5652349897857,9391.079041829815,9391.079041829815
"Data                      2023-11-01
Data    2023-11-01_BEEF3.SA_Janela_1
Name: 303, dtype: object",Compra,7.599999904632569,1235.668310483201,9391.079041829815,0.0
"Data                      2023-11-09
Data    2023-11-09_BEEF3.SA_Janela_1
Name: 311, dtype: object",Venda,6.820000171661377,1235.668310483201,8427.258089611954,8427.258089611954
"Data                      2023-11-11
Data    2023-11-11_BEEF3.SA_Janela_1
Name: 313, dtype: object",Compra,6.840000152587891,1232.0552487741584,8427.258089611954,0.0
"Data                      2023-11-18
Data    2023-11-18_BEEF3.SA_Janela_1
Name: 320, dtype: object",Venda,7.130000114440918,1232.0552487741584,8784.554064757283,8784.554064757283
"Data                      2023-11-23
Data    2023-11-23_BEEF3.SA_Janela_1
Name: 325, dtype: object",Compra,7.099999904632568,1237.2611525002396,8784.554064757283,0.0
"Data                      2023-11-25
Data    2023-11-25_BEEF3.SA_Janela_1
Name: 327, dtype: object",Venda,7.030000209808351,1237.2611525002396,8697.946161664408,8697.946161664408
"Data                      2023-11-29
Data    2023-11-29_BEEF3.SA_Janela_1
Name: 331, dtype: object",Compra,7.280000209808349,1194.7727899713052,8697.946161664408,0.0
"Data                      2023-12-01
Data    2023-12-01_BEEF3.SA_Janela_1
Name: 333, dtype: object",Venda,7.46999979019165,1194.7727899713052,8924.952490412343,8924.952490412343
"Data                      2023-12-02
Data    2023-12-02_BEEF3.SA_Janela_1
Name: 334, dtype: object",Compra,7.46999979019165,1194.7727899713052,8924.952490412343,0.0
"Data                      2023-12-05
Data    2023-12-05_BEEF3.SA_Janela_1
Name: 337, dtype: object",Venda,7.460000038146973,1194.7727899713052,8913.005058762901,8913.005058762901
"Data                      2023-12-06
Data    2023-12-06_BEEF3.SA_Janela_1
Name: 338, dtype: object",Compra,7.340000152587891,1214.305841072825,8913.005058762901,0.0
"Data                      2023-12-07
Data    2023-12-07_BEEF3.SA_Janela_1
Name: 339, dtype: object",Venda,7.210000038146972,1214.305841072825,8755.145160457158,8755.145160457158
"Data                      2023-12-09
Data    2023-12-09_BEEF3.SA_Janela_1
Name: 341, dtype: object",Compra,7.269999980926514,1204.2840692471875,8755.145160457158,0.0
"Data                      2023-12-12
Data    2023-12-12_BEEF3.SA_Janela_1
Name: 344, dtype: object",Venda,7.289999961853027,1204.2840692471875,8779.230818872205,8779.230818872205
"Data                      2023-12-13
Data    2023-12-13_BEEF3.SA_Janela_1
Name: 345, dtype: object",Compra,7.400000095367432,1186.3825278013446,8779.230818872205,0.0
"Data                      2023-12-15
Data    2023-12-15_BEEF3.SA_Janela_1
Name: 347, dtype: object",Venda,7.25,1186.3825278013446,8601.273326559749,8601.273326559749
"Data                      2023-12-17
Data    2023-12-17_BEEF3.SA_Janela_1
Name: 349, dtype: object",Compra,7.25,1186.3825278013446,8601.273326559749,0.0
"Data                      2023-12-21
Data    2023-12-21_BEEF3.SA_Janela_1
Name: 353, dtype: object",Venda,7.389999866485596,1186.3825278013446,8767.36672205278,8767.36672205278
"Data                      2023-12-22
Data    2023-12-22_BEEF3.SA_Janela_1
Name: 354, dtype: object",Compra,7.380000114440918,1187.990052316817,8767.36672205278,0.0
"Data                      2023-12-23
Data    2023-12-23_BEEF3.SA_Janela_1
Name: 355, dtype: object",Venda,7.380000114440918,1187.990052316817,8767.36672205278,8767.36672205278
"Data                      2023-12-27
Data    2023-12-27_BEEF3.SA_Janela_1
Name: 359, dtype: object",Compra,7.510000228881837,1167.4256264780638,8767.36672205278,0.0
"Data                      2023-12-29
Data    2023-12-29_BEEF3.SA_Janela_1
Name: 361, dtype: object",Venda,7.46999979019165,1167.4256264780638,8720.669184855493,8720.669184855493
